trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
10,exp1.png,exp2.png,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,9,10,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6660923286805047,0,valid_lose,70.8231122000143,3,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
11,exp3.png,exp4.png,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,10,11,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.88044113068521,1,valid_win,76.05513300001621,4,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
12,exp1.png,exp2.png,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,11,12,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6593502176295324,0,valid_lose,81.66958640003577,4,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
13,exp3.png,exp4.png,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,12,13,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.2513327603559642,0,valid_lose,86.4020271000918,4,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
14,exp1.png,exp2.png,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,13,14,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7591497858069743,1,valid_win,92.0162519000005,5,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
15,exp3.png,exp4.png,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,14,15,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.2584339455977279,1,valid_win,98.04743470007088,6,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
16,exp1.png,exp2.png,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,15,16,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8826720145330569,1,valid_win,102.8624170999974,7,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
17,exp3.png,exp4.png,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,16,17,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.900419543516391,0,valid_lose,107.643945000018,7,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
18,exp1.png,exp2.png,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,17,18,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.5015272748287578,0,valid_lose,114.50825559999794,7,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
19,exp3.png,exp4.png,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,18,19,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.05449504633583857,1,invalid_win,119.34044679999352,8,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
20,exp1.png,exp2.png,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,19,20,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.707612803900187,1,valid_win,124.02224140008911,9,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
,,,exp1.png,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.926349400077,50.0,50.0,10.34600949997548,"[(50.0, 10.34600949997548)]",,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
,,,exp2.png,0,0,0,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.48682870005723,,None,None,[],,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
,,,exp3.png,0,0,0,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.8670602000784,,None,None,[],,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
,,,exp4.png,0,0,0,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.4840555000119,,None,None,[],,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
0,exp1.png,exp2.png,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
1,exp3.png,exp4.png,,1,0,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,20,21,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6449212792348807,1,valid_win,153.77844160003588,10,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
2,exp1.png,exp2.png,,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,21,22,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8275378272633064,0,valid_lose,158.69331810006406,10,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
3,exp3.png,exp4.png,,1,0,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,22,23,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.011637521254471372,1,invalid_win,165.5743520000251,11,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
4,exp1.png,exp2.png,,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,23,24,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.04389557456942206,1,invalid_win,172.1387029000325,12,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
5,exp3.png,exp4.png,,1,0,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,24,25,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.8255968705627669,1,valid_win,177.43761760008056,13,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
6,exp1.png,exp2.png,,1,0,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,25,26,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.21229266316429585,1,invalid_win,182.45222100010142,14,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
7,exp3.png,exp4.png,,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,26,27,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.5227215843218156,1,valid_win,187.9000878999941,15,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
8,exp1.png,exp2.png,,1,0,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,27,28,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.5082211568849272,0,valid_lose,193.54899600008503,15,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
9,exp3.png,exp4.png,,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,28,29,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.6859848417518098,1,valid_win,198.21384810004383,16,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
10,exp1.png,exp2.png,,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,29,30,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8340840127276035,0,valid_lose,202.94507740007248,16,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
11,exp3.png,exp4.png,,1,0,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,30,31,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.5971654636459867,0,valid_lose,207.59382440010086,16,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
12,exp1.png,exp2.png,,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,31,32,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.5451146246933231,0,valid_lose,212.52497920009773,16,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
13,exp3.png,exp4.png,,1,0,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,False,32,33,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.02905939786215861,0,invalid_lose,216.74039809999522,16,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
14,exp1.png,exp2.png,,1,0,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,False,33,34,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8505110508390615,1,valid_win,221.35526139999274,17,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
15,exp3.png,exp4.png,,1,0,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,False,34,35,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.6278520697982065,0,valid_lose,226.4540205000667,17,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
16,exp1.png,exp2.png,,1,0,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,False,35,36,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7195282738271542,1,valid_win,230.7022704000119,18,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
17,exp3.png,exp4.png,,1,0,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,False,36,37,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.2602269354000849,1,valid_win,234.83472310006618,19,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
18,exp1.png,exp2.png,,1,0,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,False,37,38,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.754550926941467,1,valid_win,238.88277250004467,20,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
19,exp3.png,exp4.png,,1,0,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,False,38,39,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.0036765148793638236,0,invalid_lose,243.18144810001832,20,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
20,exp1.png,exp2.png,,1,0,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,False,39,40,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7246066549772707,1,valid_win,247.36328809999395,21,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
,,,exp1.png,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.2202923001023,12.0,12.0,4.3229872999945655,"[(12.0, 4.3229872999945655)]",,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
,,,exp2.png,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.74424890009686,,84.0,2.160870000021532,"[(84.0, 2.160870000021532)]",84.0,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
,,,exp3.png,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.8447892999975,,23.0,3.5786413999740034,"[(23.0, 3.5786413999740034)]",,23.0,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
,,,exp4.png,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.3085353000788,,82.0,1.8455509999766946,"[(82.0, 1.8455509999766946)]",,,82.0,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
0,exp1.png,exp2.png,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
1,exp3.png,exp4.png,,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,False,40,41,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.16156902472685386,0,invalid_lose,269.62251140002627,21,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
2,exp1.png,exp2.png,,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,False,41,42,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7918915662947292,0,valid_lose,275.9203431000933,21,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
3,exp3.png,exp4.png,,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,False,42,43,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp4.png,exp3.png,0,4,reversed,incorrect,0.8662642882559248,0,valid_lose,281.7015564000467,21,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
4,exp1.png,exp2.png,,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,False,43,44,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.5902099447528226,1,valid_win,286.56665970000904,22,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
5,exp3.png,exp4.png,,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,False,44,45,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.36569594870359223,1,valid_win,291.8981094000628,23,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
6,exp1.png,exp2.png,,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,False,45,46,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.666763175668771,1,valid_win,296.7302545000566,24,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
7,exp3.png,exp4.png,,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,False,46,47,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.33943231684970554,1,valid_win,301.7449385999935,25,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
8,exp1.png,exp2.png,,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,False,47,48,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6131330649772164,1,valid_win,306.359752700082,26,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
9,exp3.png,exp4.png,,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,False,48,49,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.389767220164179,1,valid_win,310.9582587000914,27,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
10,exp1.png,exp2.png,,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,False,49,50,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7215978979624329,1,valid_win,315.1733454000205,28,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
11,exp3.png,exp4.png,,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,False,50,51,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp4.png,exp3.png,1,3,reversed,correct,0.4172957751967443,1,valid_win,320.1052770999959,29,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
12,exp1.png,exp2.png,,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,False,51,52,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6231172327834711,1,valid_win,324.253915600013,30,,,,,,,,,,,,,,,sub_1020,2025-03-31_16h26.28.073,Reversal,2023.1.3,59.95667529760863,4,
